"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1165",2.50990161410195,-2.29089782523039,-1.58761729818558,6.10562930294642,3.2657160558071,-2.24405397962539,-0.705084306082559,2.36244405281431,0.520943666241064,-0.242321316642455
"1166",0.165269415541603,-4.93012852801453,-2.06029405956427,-4.2495330874555,-2.17993034449342,2.64219350461675,0.612615276108893,-1.63603587351638,-2.20033685771566,1.84633205663031
"1167",3.23369827601952,-2.20135940835798,1.2017071583146,-2.81263140619512,4.76457870958882,1.73194480384271,1.79001332315012,0.143059413864778,-3.025278065057,-1.30492510883174
"1168",0.302104545350659,-0.72935564059364,0.372750063509282,-2.51397232763026,2.59764734001769,1.69976157407559,-1.62101352417965,-0.307619444782599,0.23713233648678,-0.54975549536051
"1169",9.24634602930856,-3.91870484443286,2.76379187778874,4.08409187434167,5.52247893818206,-1.59506750672062,6.75306459058978,0.919870570976412,-0.298422873198013,1.20901772092086
"1170",-1.85808501587765,2.59557635437333,-0.978760722598186,1.14611822792407,0.0958034321344713,-2.35251972221223,-1.1362481886391,-1.15256047024174,0.422566500266344,-0.660314873202648
"1171",1.64374494296632,-0.641287035508396,7.92811133788456,-1.23108660062285,-1.35180439642268,0.0949881924494634,2.67899334327026,-2.37687729615915,0.243128833071381,-1.43848352843902
"1172",-5.59495676044765,-3.14432500647068,-0.221952278094315,2.82635348169241,-1.91869967576222,-1.48029552561807,1.99859841811898,-3.16740266937651,2.84526302637797,-1.16174643010263
"1173",-0.612122492561575,-7.08504179447463,0.876679103520653,5.54781802876468,2.92694073345024,-5.57539825006578,2.72104951161983,0.86463173448036,5.38036481885525,1.05955407037102
"1174",-2.36352345535104,-8.40978211254021,1.77122935025791,-2.45963596930633,-1.56483063002071,-0.832398295491878,-0.294527026823582,-0.646385734627276,-0.597323824777424,-1.3438427134959
"1175",-0.713696425059395,-7.70149040978763,0.322139926156807,2.75480798630735,-1.62580237439126,-3.366757294271,0.481617721724625,1.18746048204962,1.29200656898705,1.12477445858575
"1176",3.07899991776799,-5.97347546606027,-1.00729604573042,-0.712466080537461,3.4714481126861,-0.257174133576293,-0.13776120368779,-0.0508719874341651,1.2927480411918,-0.518203754508144
"1177",-5.98579758715745,-3.50370403831279,0.239812127116572,3.96587308648034,0.632322549322689,0.760708957019946,0.411297957953177,-1.86421613821614,-1.69011729297433,-0.657728972442802
"1178",-2.88217905178917,0.849419349028036,-0.382253979666967,1.0812950382846,1.2312423453869,1.26501180789334,-0.886680062719573,-0.86358627219122,0.831370027756021,-0.805322541815406
"1179",8.05211087340824,-1.97624753004057,-0.494760396696658,7.40120363925529,8.17725051174467,1.62723803544935,5.33581891082447,0.517316182626547,-5.23080712149164,-0.601040559538708
"1180",-10.7271093584565,1.23868196634349,2.32615215271819,2.41052821704586,1.79647428845474,-3.14636069568935,1.54035316923697,-3.04535540801882,1.538810653751,0.216051189200195
"1181",-11.273129227353,-3.54174312250578,2.33971878755926,2.71366386977254,2.40630520734017,1.56602313345861,1.34715511014748,-2.62032833030904,1.757245925011,-0.219689738192685
"1182",-6.33885701132089,-10.3242711594647,1.57743143404449,1.99745527303003,1.60618827154058,0.22549806204423,-1.65814341958882,-0.415697438246902,-1.25224404403317,-1.80798275048012
"1183",-0.0596907273834477,-2.69180184575067,3.22525953488594,-8.02450639279375,8.22641862072334,2.85413229332379,-2.49673033276566,-2.61894878997011,-0.287958983711155,-3.62441479407756
"1184",-6.87770610194186,1.57642754670492,3.73169871773922,4.58333838841453,-0.520370606108385,0.238944929070838,-0.122652122716382,-2.08357968139874,2.57476246785867,0.528300264618077
"1185",-2.31052185581285,-2.71311249448264,-0.13823561829576,-1.13471666167375,-0.925366316477856,2.55523148270087,0.477689547276526,1.24885891927862,1.17145549540634,1.30758233392768
"1186",2.15485430413322,-1.46684015474025,-1.48098857459227,1.95978636955655,0.879100168047037,0.630442062079027,1.13137045251613,0.905051714740112,-0.0300158849376629,1.41863319229728
"1187",3.97298657791357,-2.00945311192868,-0.0269256348120683,-1.60782148990029,2.55177625704154,1.86550676943825,1.65778122336776,-0.176019221275101,-0.13468180079058,0.509338066717936
"1188",7.66761270546007,-4.04356786197427,-2.48119722511662,3.28933536533033,6.29131859144666,-2.81805356981164,6.50016499114372,1.44120396339498,0.706014858050281,1.58313677739908
"1189",5.67290329280223,3.35511639145753,-2.15082551251467,2.80911328078135,2.5593927649394,-2.35768080135845,1.05515413953173,-1.75258713977877,0.755402832728436,0.0944234478945818
"1190",-8.10469796572122,2.34709174533582,0.39915584499219,2.44546019366661,-2.3346098712927,-3.1583706302023,1.06479470348126,0.791159647774071,2.13268831201827,0.099501088029082
"1191",-7.06432160883124,5.83329000425427,-0.133233828720179,0.937248374571682,-2.98110351920076,-2.88569714798842,0.737434446139724,1.13784770612595,0.796534320970109,0.750808121721903
"1192",-2.38391884596461,-8.93121994262522,0.470615882411352,0.168227933031494,-0.678933917836951,-3.64663985981316,0.314072365110322,-0.83267139021681,1.52954475966578,-0.608239668734482
"1193",-2.68368391935249,-2.87714423478782,0.52889202710025,-1.16943724180811,0.510671109274911,1.14126329470799,-1.43155243896199,0.00331062924941098,-0.684545792299794,0.317911803708934
"1194",1.63011972902056,-10.028236332375,1.76190901554523,-4.69206214249916,1.63007077707419,-1.87289454846908,-5.08043104547733,-0.772635996790895,2.05453842707549,-3.7909434980234
"1195",2.73663660068492,-4.33121834869757,-0.881379272579381,-0.963719185427761,-4.09974719365565,1.33294063081919,-1.69935857582782,0.562455969019865,-0.588412464064139,0.310992523072551
"1196",1.54418991336734,1.99056425730398,2.2019602208947,-6.43803253939875,8.34737965765187,-5.37651580351842,-1.03637322816286,-4.25429533250581,-0.70421856335202,-0.0437576013070685
"1197",-4.94702078958558,-0.933885272602159,0.97669200961947,-5.05026642919499,1.36099254532683,-0.986930409133957,2.7445066071186,-2.27100784170607,0.108244665691935,1.10658382369819
"1198",-1.33606718473102,3.90737917364506,-0.789416339923322,-0.594576102460479,-1.56836540770385,-3.70697129572082,-2.15652902515017,-1.3771218029587,-0.338383940261993,0.732904734902628
"1199",-0.198346761971523,-17.6833108021762,0.600345962787487,-1.24944312703257,-2.73765080585782,-5.13341432749854,-3.58343106967932,0.252962507878813,-3.9825168197233,-0.657276762091552
"1200",-2.45172338835706,-3.46291549938877,-0.653347612139258,-3.03603305083167,-0.379532241579948,-1.71896246991494,-0.281907805219763,2.18487863089959,-0.448018889209542,0.806088525195014
"1201",7.31615653076024,0.812244854093571,-1.58549727208029,4.5691143713341,4.68860995997293,-1.34726485246782,2.16719017176551,0.356892348129329,-0.906163710032828,0.827717159399421
"1202",-0.694921606447209,1.7963627725945,-1.64020510337753,0.115488229015092,-0.321824628606038,0.331521439068296,1.20164545394824,-0.875042258704605,0.552473433538605,0.175703757473254
"1203",-1.89365388785007,2.61367926404564,0.927889370111275,-2.56183190701521,5.69316400763065,-2.55468322838406,-0.602544948153129,-4.32798184022995,-2.23200519689644,-0.938015476758663
"1204",-3.38797032693594,0.68000238287138,-1.10850161263158,-0.747113957211771,-2.10211216288389,-0.940894209740008,0.0735834864861022,-1.84098363950182,0.782592090502962,0.27149952948931
"1205",-8.44536628731171,2.24769519233099,1.45934851578237,-1.98662516372819,2.88700535223691,1.94039227475794,3.75675859195988,-1.41471033513553,0.583615352242043,-0.261522711431453
"1206",3.91353444219929,-0.79660917615434,-1.5273561591007,1.1326183141706,0.491231932823157,0.118481599760329,0.686391857231116,-1.37135793959518,-0.102933646015069,0.370680891234919
"1207",-4.50906536075204,0.834439317764499,0.19108098176264,0.310057456478906,-2.23589279892378,-1.90703499825295,-2.32562143364567,-1.29487663571562,1.91488538526965,-1.10556214960398
"1208",-2.63826267359029,-1.46171551507919,2.29297216167337,-6.07295673393266,7.34343911249911,4.89058357364192,-5.08258737872712,-4.30517978579096,2.35092228447361,-0.885674213553836
"1209",3.83336584359083,-3.29599431205525,-1.98469834193554,3.43921318914252,-0.698014182753082,-2.03931714545935,2.41549728990274,-1.32295198158738,7.4284236602858,0.68452225034245
"1210",5.45227844888095,-2.47604981235295,1.31747416767584,2.11825604723821,6.07089619191547,0.296614671627738,-0.10592509951232,1.7615557615042,1.96572848329969,-0.961706221932979
"1211",-7.23313796944308,-0.109070325996756,1.18510823452061,4.97814309402674,4.65247953068875,-0.614273330554038,0.763834456450487,-2.3645558174591,1.17755578543596,-0.448141244349362
"1212",1.57435711984732,-0.00539529812415826,-1.24872801432066,-0.117977561931656,-1.05010434208396,0.632101840922685,-0.0898722614209015,-0.917507941420301,1.2302418244131,-0.40435467421727
"1213",-4.18254465234186,8.2326380422398,1.85719511527937,0.262980258531798,2.00722243183798,-14.053086502348,-5.38848266665513,0.890641980683046,2.58621129576601,1.63986554940875
"1214",3.36520064334295,-1.54758305515268,-3.93081572188575,-1.22113499182564,-2.82617917429687,3.32747856685915,2.52220534144109,-1.71166015905235,-1.46958671952921,0.736556123035175
"1215",-0.81482623787478,-4.54482620496507,0.205911114843232,-1.7330625704865,-1.58299761292218,-5.29719402542123,1.28520361313155,-0.799225276847876,2.34782787623547,1.85992585503493
"1216",2.35937175472476,-8.91212533564217,-0.517951898565655,-1.38337251867264,0.417629903288482,-2.65802570980519,0.850140785572624,-1.82960471149211,0.0177018262096874,-1.68892215740032
"1217",-0.643813103953,-0.89982741023542,-1.17092839992446,-3.1417525121272,-0.064835313802328,0.876582698068049,3.03966693608443,-1.57252298710544,-1.33715659787655,0.0164008843219347
"1218",-4.46508231752593,-14.7317375234409,1.19553687996862,-5.53953833244818,-3.53571297060321,-4.11096539526021,-1.51533168687078,0.52881411573526,-0.0830595835459071,0.0606119042427807
"1219",6.91801014585638,-0.341019110581227,-2.2885228708686,0.356437805735043,3.79064334771205,0.537518912203006,1.0891427044949,-0.606964887239353,0.957832508542679,-0.13493882025065
"1220",10.4775708097223,-2.87600036748249,-0.753258791941935,5.41339231811196,1.79475264453573,-0.37176131886686,4.95032558929665,1.30120871910166,0.529632849734804,2.21611333113749
"1221",-1.05784346379576,-1.39100623714911,0.4407677594564,1.04035548852648,3.62332575844964,1.11884288435208,-4.76326482644952,1.14619706043304,1.71471524211694,-0.153910310386176
"1222",-4.37198876206071,-11.9261764111483,-0.0893947214823669,-3.42063324759223,-4.41960723210859,-0.842252451217748,-1.25967351217748,2.40572873521976,0.0531483398490849,1.29061270291519
"1223",-3.45550663890137,1.74063071160014,-0.996727596165127,1.4106277978367,-1.96170508723637,1.10572857555758,-0.878924187378592,1.37024192021873,-0.583540035889861,0.589561674313461
"1224",1.57709130443343,2.86555298524804,-1.72582406546712,-1.43143329926254,1.17764969182106,0.89611335010284,-1.15804128042506,-0.714110604215042,0.946678984454815,0.417383042618628
"1225",2.03284191566487,-0.742999882794013,-0.13166282435477,-1.10786884660487,1.18026386803431,-1.15935243049494,-1.28219805826862,0.885594657232144,0.744525191853966,0.298466783646124
"1226",-4.4125941628101,0.419899888533353,0.932933475529348,-3.12686483481512,0.98459487259516,1.11180354732263,1.02324663498445,1.3150976879828,-0.348824291628601,0.124934550347193
"1227",-5.50413088579798,2.78663359752219,2.52300675594447,-1.40757027644733,6.37989261116015,-6.13651712337507,-0.290081444119886,7.52976904151361,-3.91835450383168,-2.49352351660248
"1228",9.81455133433774,-5.16407544499021,3.23664595064415,3.76439590310832,7.3699508112121,-3.23511683981781,6.85341688568637,-0.236935436375373,0.627740123144319,0.487234217378594
"1229",-0.304619201623609,6.68859245663466,-0.797326917495674,-0.749854563362434,0.773486303254547,-3.22261926389893,1.49877729573572,-1.61925120767902,0.0583945446971118,-0.148596235458468
"1230",1.39372837165442,-0.574717948688619,-1.0592608425883,0.538892049151863,-0.7148879688495,-0.995161488444999,2.90267812042545,1.56078357147428,-0.684905108063774,-0.421720462282687
"1231",0.149396594443789,-7.55149492733857,1.02305103674942,-3.95375643529712,-0.10845779281845,-1.08136768752528,3.02534260259412,-0.0566467957942617,-0.216617014523886,-0.441629400274181
"1232",2.52285193864874,-2.49221089751506,-0.510972905798822,1.26621712536481,3.34703507948912,0.739534727812048,0.163524728026834,-0.924543786115987,0.904109055363938,0.0745254069397303
"1233",4.96726817998052,-0.86006402210391,0.252877756053784,1.40893898460512,3.56667473678258,-5.49904157419323,4.54466934297129,1.97660420768438,-0.139495277367969,-4.33180735246706
"1234",1.72522697229606,0.104250193192026,5.16358140424231,-8.70164287125315,6.79765128098018,4.46267488056524,5.84637635153501,-2.30299892494319,-3.4322864325422,0.140119094261816
"1235",3.99853667998296,-1.65473404963007,-1.89289757685478,1.68502562429423,-1.34728610019031,-5.52136098491503,2.01401595167389,4.55915386127402,1.89200479523928,0.846528757330489
"1236",-0.0952868417284206,-2.96173093363065,-1.65177327113891,-3.15614582150943,-3.31227942871965,1.79605963000055,1.5177454360365,-1.94301911497346,-0.51835779288359,-0.8088009505512
"1237",3.4155649111304,-0.022113446482892,7.10271847442406,1.59080477343998,-4.32800344941439,-2.77258127917126,1.03748368761437,-1.94798043595426,1.62579037416361,-0.087317140715441
"1238",-3.34760433163491,0.485571712897954,-0.655932866426807,-3.86854484981722,-0.540599112519501,2.05255762017388,0.588089217817914,-2.68561966074775,0.245361328806489,-0.567694591236964
"1239",0.384268487901994,2.87717472525855,-1.39422115347321,0.349093465051589,1.75486330864436,-1.00365961796535,0.455273103552823,-0.494590518196428,1.39314385573514,0.105413874625591
"1240",8.33757370490765,-2.59661314703504,0.640483890828942,2.71016085310811,4.40533706698842,0.315926111787216,-2.62329622292673,1.13327316030652,2.50314100177544,-0.552990245416222
"1241",-0.715394622510738,2.22078958416696,-0.886490613216601,0.896820544818249,-2.56733314385617,-1.26880121977565,0.514209569968206,-0.734212292747356,-0.566892855985084,0.290769434161387
"1242",-2.39051814731994,-3.3181747142945,0.893882813801108,-2.51824225123973,1.51254898746635,0.320527836522213,1.41634945559309,0.204609205488778,-1.0255006976478,-0.919745940911249
"1243",-0.346682338861618,-6.85463330892058,-0.130664699951499,-1.22740704924431,-2.24106313205528,0.433545233717074,-2.3289348133897,-0.0823461509731997,-0.277761707278462,0.078359872348506
"1244",-0.730591492185396,5.54935082377983,-0.643402137726675,-0.914132667117327,1.05819924005256,-2.79108302188288,0.0966179785793156,-1.28885595180238,0.601366226100498,1.11995158252863
"1245",-0.566318840468221,-3.9244934671596,-0.714519035657629,-1.71989475757022,-1.91835837912892,-1.48807182811577,1.77401824741358,-0.529123728993902,0.120199505344503,0.187237119279449
"1246",-3.07569639337118,0.612270494890579,-2.43475158702333,1.43491226342181,-3.87574856481369,1.69518083788002,0.0480613686497093,-0.461048437345526,0.507413611729911,2.30729491882023
"1247",2.64105133784351,-5.34461568369236,1.34026395237976,1.5900575930081,1.07492417293354,-1.86043013577486,1.04144394391512,1.45324390254,-0.167009192547371,0.874958304520841
"1248",-0.705822294615345,-2.87057398198538,1.09875001898312,-5.18645948514084,3.62250660888823,1.79752911972999,-2.63088758440269,-1.46289984081147,-0.993862468755353,-3.34929891481381
"1249",4.14397649789833,-6.40199168804265,-0.95215648854129,1.16853559256713,1.06268459779429,-0.983131375265237,1.64711403703902,1.16472575680895,0.179316308183849,-0.051816213933905
"1250",4.14940425551678,-8.76773417700747,-3.23932350257179,-1.36280304203315,-1.10541087558015,-0.785945988231369,-2.84187800405227,0.938858727790784,-0.475729484741789,2.25361136913552
"1251",2.26548335681338,-6.34574491744778,-0.530914433778735,-2.26411512473515,-1.91377838775431,-0.275245555546398,-0.0502585452504262,-0.418760920048342,0.624577801207847,-0.270586048144853
"1252",0.604805549770871,-2.19289707969144,1.14303512505318,-4.66905993506349,0.235851340787055,2.16925174299871,-0.0457374298778501,-0.604477579268703,0.0651125774211512,-0.0292310186836518
"1253",0.69912589431961,-1.02193040749827,-1.11817876470065,0.784343159988669,0.484414324310897,-1.23110398650494,2.47312382418669,-0.730584831767026,2.80128647601217,0.814248968770825
"1254",-0.913974045306247,2.27935934775092,-0.251003210442475,-3.8134881814126,0.112090541318502,-4.71809698820155,2.75088145407849,4.63585474975114,-1.39367648908777,2.88077289160572
"1255",-1.70756459427811,4.10410370568894,0.952172895530507,-2.58307606667794,2.36156438548945,-0.602865654645853,-1.58782072698353,-1.67473892527632,0.63529510305145,-0.505749869782787
"1256",0.754008549074814,2.64838295839628,1.11198603066656,-7.69398456849867,7.84382963590626,3.25022238330853,1.74433049736511,-3.51046611605815,-0.733714193257642,0.121000301640631
"1257",10.0484491220618,-3.42188937168145,0.793201530451956,2.81366475242791,6.44247148969188,-0.504683934453593,4.57416447167959,-1.95700361499638,0.943021818788983,0.128391600422337
"1258",-3.41018539040214,6.27232855438476,-0.573026131241121,-1.4871833620021,-0.722073248562259,-4.07152724965481,0.334995183653982,0.106426098247886,0.18102564345929,0.389697445421842
"1259",-1.54173424060934,3.14348461588932,3.27965201539905,-10.6228731019251,7.71522414366928,-0.883502821427101,0.0584140419625032,0.140720981619996,-4.62751480180884,0.176392438171754
"1260",-0.765487554052738,-4.14809028815082,-0.820282572772362,0.00747414349753348,-2.02516839832977,-2.96657530655925,0.294581599037506,-0.866969874455483,1.1030126051637,1.3398912236192
"1261",0.345583965826761,-6.5770740366223,0.18765152327626,-3.46592623605161,0.388551962111301,0.255637175391291,0.61022440925703,-0.863704589145283,-0.510635592496425,-0.970820137197838
"1262",-0.790095610746899,3.88188508039851,1.24992362904115,-4.89092727323354,4.85554895684511,-0.228571310640531,3.24390571256083,-1.09349750193605,-1.95250002742954,-1.20698977268186
"1263",0.539225671233603,-1.12888533492237,-1.07824882321251,0.443166166899555,0.589349187644567,0.48757778110641,-2.41756037152248,1.29734658134608,1.91604774037314,1.83291088466543
"1264",1.32539981307115,-9.21484104742867,0.313859666954724,-1.75251191351705,-1.01026846730092,-3.85589703662449,6.61414033442056,4.07380842924414,-1.05323230357415,5.08767638633388
"1265",4.50265079351352,-3.52910321454479,-1.27041341241937,3.20401628665198,7.18756449366284,-4.84281092444295,3.13654974484699,-0.900699136734458,6.20409170732193,1.29460764785802
"1266",-4.13515791953884,-5.26029216396205,1.01925510616526,-0.497071809201176,-0.539673351825325,0.100424112908831,0.856307269508001,-0.294147249215322,0.948403610282754,0.922554794756244
"1267",-4.78440777352917,7.28442724210234,1.63599310917509,-4.74342165019493,2.91641736318482,-10.7640417133766,-1.71438131116112,-4.5285163511592,-0.889132364995907,0.329683167222639
"1268",4.21616926898555,-1.6433949522754,-1.36991066230198,-1.4835173787841,4.03286026868638,-0.15310888724713,1.83262760863785,-3.14055305941479,0.292325768907046,-1.9118353025481
"1269",-1.22846053893006,-5.12116152835867,-0.863883483574808,1.69268438728353,-1.62086725766844,-4.47184330246388,0.00982340594025835,0.175321820969161,3.42347565979395,1.59165053752336
"1270",6.34047450196993,-0.525626314697718,-1.24508245554854,2.28872937391595,2.77720768423664,-2.87680888401142,3.33825858548956,0.445067732604559,0.625951600914058,0.413574954004757
"1271",-0.392232262923839,-17.4454698825667,0.697729552493154,-4.55838282983918,-4.69832767153337,-7.857143559146,-3.17902033964908,-0.739121870591029,0.708676183834185,-1.68882172666873
"1272",-4.28625672103079,4.29682556723156,1.49668008573955,-4.99308570553807,3.36172025082748,-1.80255309802972,1.21502901736561,-0.954379513960678,0.241940075698382,-0.0805136281074504
"1273",3.03183193993896,0.462975719253626,3.59685804209449,-3.76759943253072,2.20972188122849,0.0889948229102151,-0.402936514032302,-1.50868578265451,-1.58959425548904,-0.422865167161684
"1274",-2.64262566090324,-0.156414456418774,-1.26481929902879,-3.8137741422816,-0.732972376816155,1.75769186445071,-0.246358919136882,-0.716514824987639,-0.633897915605273,2.62617515721436
"1275",-2.98597462085533,5.54327869692476,-1.34200500601511,0.9665644731357,-2.85595115604774,-2.71759948818828,0.708869247577039,-1.76405226780556,0.274765091566953,0.462513267314018
"1276",7.53691538107804,-0.278999802735859,-1.22622790336887,2.27993167666052,8.68470252360277,1.99809219448651,1.83777710604051,1.99103511821269,-0.435261473695423,-2.68183389914848
"1277",2.53960146685822,-9.21337219363262,-1.96607460623122,0.885282038894862,-4.61017341226791,-2.88012963828014,1.21120623534169,2.50806578517449,0.385056702944854,2.40348866067659
"1278",-0.609069946712898,-0.22298510070031,2.71883577907358,-1.54893561254718,0.594081598735577,-3.07673672589051,0.38232605657823,-1.596480281372,0.305734659996054,0.376920879272801
"1279",-2.16749752273254,1.03303905993782,-0.707937674673053,-2.51057659832493,-0.272434918394499,-2.11823110118167,1.49115086451565,-1.43109009525109,-0.723411114652891,0.121239497558063
"1280",0.551931096000802,-3.14559377078086,-1.18403274957424,0.257814839237139,-2.3598554965536,-2.24423561265431,1.81879678170634,0.559092970544879,-0.685849080941637,-0.195526126608037
"1281",6.35340472854234,-2.54826426434537,-0.846304229189831,1.59328910995353,2.11623138898677,-1.17303083982087,2.84790003150979,-1.57506616490163,1.72359754292812,-0.37690761796057
"1282",4.84872191177993,0.854472213364705,6.3583752099651,2.69952516720123,-1.90781178335432,-1.514146293264,-0.0445613344343419,-0.719712842806741,2.27435503043763,-0.433018963876627
"1283",-5.92399306614522,-8.10568596527051,-0.759154706466701,2.03712543304412,-2.36446750575826,3.58637908705997,2.69753693266331,3.5585792355102,0.0723807193996686,-0.298451919019399
"1284",-1.12003773681134,-0.172989779166693,-1.61112991387176,0.692104452172959,1.62499163686315,-0.691710541795894,-0.848092987560896,-1.45816114453592,-0.919712946343795,-1.12630895015865
"1285",-2.59315050703212,-2.21196921515019,-1.21908138125486,-0.247555755535154,-2.72590286424374,0.55342096725755,0.500940582273178,0.782234644125082,-0.0756380956324938,0.864852632905272
"1286",-6.21148055230567,-0.0797547718257996,-0.470214147509928,-1.39976364214872,-2.56083659667984,0.716524378081569,2.64008453378135,2.05523688150774,0.864143333154571,0.589197850283612
"1287",-3.76339069252032,8.52567138917118,2.47766812517463,-4.06686359132281,5.77564835868806,-13.742497999737,-4.37646393920603,-8.10282159910841,-1.97698262687721,-0.578852147843312
"1288",-11.5351440103671,-1.46597835456806,2.55108657376504,2.92105253895898,3.28881476052365,2.33920022321789,2.34213610766605,-2.05250820695985,-2.14110381255513,0.724179410052064
"1289",6.29540581001711,1.30301765167017,-1.68742152572593,1.84169439406731,2.26793746329438,-0.0467312666266607,2.272527848711,0.549732770951779,1.83964002137714,-0.405932385081457
"1290",-6.12787331907979,3.21338760443465,3.64553682601604,-3.00245307403375,6.45736466965815,-0.0925675979609582,-2.93530892140802,8.91284656862096,0.262133063959497,1.16498897277828
"1291",-0.579469305589349,-2.50189253591338,-0.827140175627683,-0.417713096423734,-2.20294025328524,-0.115281719349601,-1.2778860058778,0.226798774376204,-0.313300961617094,-0.393848876283092
"1292",2.54458616089031,-8.99296255209005,-1.65603671648491,-0.422464322927918,-1.7834349658809,-5.68033985244728,0.632723887247288,-0.406997603581473,0.441150305705652,1.7951736818067
"1293",0.0590993869604587,-2.10661168773943,-0.558868772443947,-1.27323635675366,-1.18186571338352,-1.56146134755384,0.249447304879832,-0.393187573718352,-0.354266463337248,-0.364292326104374
"1294",4.57344567221432,-1.54199253148177,-1.65246079310419,2.39342281741976,5.21907434732989,-4.52625073909873,-0.531740276506066,-1.35512879778773,13.4347664969013,2.01916219635346
"1295",-3.82646390808586,-4.12018361787517,0.237408034621287,-1.24339621212454,1.02679553108655,1.66331605878538,0.459171203153155,1.0500044545328,0.765375735008961,-1.42880487592326
"1296",7.24542539442235,1.30414049733347,-2.84312239405695,1.57034305162567,3.29713931670371,0.255915499586102,2.76406694041267,-0.25085389336299,-1.46475260349285,-0.61585157789993
"1297",9.72703187059362,0.588807251810596,12.4228838350208,4.37579562640647,-3.52077090887763,-1.6670305562349,3.83619747278087,-2.93499477636042,1.52768543797623,0.31255896153671
"1298",-4.82093639438669,-0.378841778124027,0.499648462457225,-0.415703983134754,2.02538012886599,1.7518186046484,2.19881829492939,-0.421232025151764,-0.720839417542077,0.322524829447491
"1299",-1.542309211349,-15.468220980993,0.859948819146892,-4.78967391951941,-3.21449281821371,-4.2274929597434,-1.05829657643508,-0.763871270506925,-0.409449217269781,-1.50685267441795
"1300",-2.97710897106506,-2.00854322863383,1.31861520489295,-3.9706765829494,-1.33607717551865,-0.0107116218840028,4.30185729274187,-3.56745711438633,1.02338725181032,-0.532823040440334
"1301",7.69137569789984,-1.11719403522833,-2.11471783545882,3.23932946046651,5.16412622764305,-2.91257653413384,3.21557323329347,0.136795855549803,2.31925050606399,-0.0793910216779291
"1302",1.01519358404241,2.08698499156599,-1.62620707026431,0.848945913340769,-0.698366718775179,0.182182154998964,0.9253768528763,1.11955514304866,-1.98701526647582,-1.02303449132784
"1303",-1.24601358099964,-4.01681310839836,1.11039864705964,-4.67447470757693,-0.626030969768291,1.29277926736654,0.597809292229074,-0.828662933531766,-0.793803709550353,-0.0647356501921668
"1304",0.227145484743291,-4.3852210882832,0.568759906619086,-1.90160575259066,0.285605007036949,-0.0230612135904077,3.75477000212808,-1.5772762837167,1.12923647384954,0.613046327858959
"1305",6.83122981637802,-3.47416238939801,-2.80421081892193,2.47937528987819,2.59461722341293,-0.566263848803806,7.08550580716091,0.740386876980539,1.65738748907968,0.742100210356493
"1306",-1.39462263437851,1.35984091687319,-0.673933361483789,-0.0390725255385261,-2.50824997373549,1.42208354104458,-2.22253620903883,1.10379665106486,2.3894106963199,1.94973933953903
"1307",1.92541538565148,-10.1640924647883,-1.12139160459829,-0.679942669891594,-1.50148577807662,-1.98606436058034,-2.59934774501824,0.915369852587298,3.04562057511763,0.229703897392273
"1308",2.7039132801553,0.118292918621216,-1.63560439909815,-0.0318625627313501,6.21165636089209,3.07957239567451,2.78719933855256,-1.13053108946837,3.2244258793061,-7.91852529170433
"1309",-4.38643787396513,-14.4590663153486,1.2546671108836,0.830178941551077,-1.58009603598444,-3.95082650922502,1.77412092633405,0.460406239735043,0.807462669553317,0.0162794223470506
"1310",3.6718265994634,-5.25686092568851,-1.63284838035887,3.50992574667042,-0.600736351037867,-1.06888899990544,-1.14096852364165,3.79792226913653,-3.57299098868297,5.39505807513277
"1311",6.5463289523006,-7.49567272593117,-0.523274760428424,0.763899525839216,5.97512863789495,-7.20487714841112,8.32439224430796,-2.35023332878668,2.79629710612665,-0.314580842912719
"1312",2.50226506889307,-9.8328110606316,-0.236866383329355,-2.83226120741916,-0.0313577118013271,-0.432072315561346,-4.92093332934499,3.00005619307559,1.31883870257583,1.59452987503292
"1313",-2.45357083432225,-6.2222044153614,-0.170486356397735,-5.31861698024119,-1.22184608274772,0.088506401352817,0.342983332675673,-2.11018998480263,-1.06978915006413,-1.38781205111395
"1314",-0.0982145853991777,5.26042766491971,-1.09854427647768,-0.968771116771397,-0.295256935176615,-0.324436642530672,0.166234634832662,-0.300769905027289,0.391243739765829,0.398155321256137
"1315",7.42241478788553,-3.25212924561568,-0.634236120885233,1.99491495611573,9.00779555128382,0.411188992025919,2.52709929577377,0.261104586947189,2.15167139896152,0.524292327212749
"1316",-3.88065359896132,6.05313840059761,0.341233961516767,0.21468960965704,1.6360580205591,-2.42956189583445,1.5164034210948,-3.39807289325709,-0.187336825662613,-0.505241977016042
"1317",-0.901215929033627,-11.8079626199632,-0.0676408576738016,-0.781843094972014,-2.2606042935793,-2.71022093282011,0.470606772786181,2.36688398146756,-1.27402406292542,2.15271579295426
"1318",-10.1509117660566,-12.4703426557916,2.94769942217319,11.5172983641559,2.95811818382002,2.12553535082161,-4.82865635912337,0.157669224315269,0.293138607362465,1.99678186354947
"1319",-4.75700220282073,1.45075739990013,1.45689686354656,3.08267678498017,1.98626004278006,-1.97687601600805,1.79440718468045,12.0236175867062,-1.89378052192866,4.11821281257314
"1320",2.74989268749677,1.39163217846376,-0.90336722782458,2.16044347849726,-0.882518471382686,-1.78340695260348,0.0379966268720281,-0.977430490177458,0.353173577698158,-0.188821761292055
