"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1864",0.00194902929663325,0.00180986694158607,0.00255419744665646,0.00288762086681969,0.00274577974837069,0.00202976457371311,0.0022575050525451,0.00322160895282431,0.00278542465167254,0.00255722787663819,0.00293887045955847,0.00229035000470659,0.00289350999730673,0.00331915642663149,0.00198282067618526,0.00324841068326616,0.0032032661354968,0.00170301799801627,0.0032097224874676,0.00273468535990294,0.00442860198034866,0.00299497503204398,0.00337259013726081,0.00449989132215632,0.00448960236984016,0.00346875035250256,0.00464560443062293,0.00431647342149841,0.00340062992175913,0.00439042812646283,0.00437986002116874,0.00323291161123323,0.00353427483182793,0.0043398745817963,0.00317955444097493,0.00350303106339606,0.00182029962016412,0.00335006742194462,0.00194727400865771,0.00179192110077436,0.00449417750859863,0.00169534207483357,0.00275286934013112,0.00226076184480541,0.00272925203708178,0.00267931438912509,0.00203743928750134,0.00235119390639816,0.00318155302561055,0.00303651187825759,0.00260150981313163,0.00318265502176766,0.00291131034646829,0.0025702647250307
"1865",0.00333704443828595,0.0056253311417023,0.00598082613226885,0.00439421666631955,0.00575465059971994,0.00602645834140377,0.00362951100536409,0.00481767944862669,0.00711861100288603,0.00455896260704861,0.00544110319259886,0.0071753400069441,0.00359389764426751,0.00752831171214513,0.00552163998460599,0.00409047975856864,0.00602316363947406,0.00452713684028577,0.00545988857474151,0.00803167430465939,0.0059034428263231,0.00493417701640799,0.00784686874131514,0.006157552843363,0.00548636826682034,0.00622857750870696,0.00769295574978132,0.00505153528332245,0.00593654136298569,0.00795103268184881,0.00413323154464765,0.0063292751775116,0.0040587019891047,0.00357804949203749,0.00593694873438787,0.00452608642166837,0.00516874809095371,0.00745422931503691,0.00556149931762726,0.0036515658439368,0.00766808215822746,0.00429802366116674,0.00544159615945368,0.00512945384015081,0.00585111943822095,0.00523314397019757,0.00509653047528387,0.00599919769751359,0.00425268491274393,0.00885187860606901,0.00440459410592963,0.00422199141073883,0.00851894557205015,0.00489175494557806
"1866",0.00298093999650021,0.000888949283630999,0.00245729489737265,0.00394807679480329,0.00173108105075912,0.00246794655974181,0.00972148077547563,0.00888366302302905,0.00913217688037218,0.0109857649270171,0.00944113539875028,0.00852484895022846,0.00893750711380223,0.005494403847809,0.0069120070998471,0.00967133256797796,0.00385085863355259,0.00758153614744842,4.93542695544378e-05,8.68530836393451e-06,3.75154790865076e-07,2.44545836769761e-05,0.000919476096136599,1.18203083921005e-05,0.00269447486871983,0.00324484965381951,0.00261708198456696,0.00204187336649781,0.00362388415156461,0.00255496826452107,0.0061111345447959,0.0061263985687375,0.00554441851342488,0.00557207570157266,0.00539059191540042,0.00558389815849975,2.68498940458882e-05,1.74683278620871e-05,1.14687394778357e-06,2.99704628528719e-05,0.000930076636419335,1.08949087935949e-05,0.00331381537033442,0.00329041832102649,0.00280484356514144,0.00360842973772423,0.00366444617844154,0.00306817034159844,0.0121876640130381,0.00449242247038797,0.0125658748661291,0.0133997295045412,0.00399140585896613,0.00997629907224139
"1867",0.000693805524370979,0.000701385393833864,0.000743939376504408,0.000939472463184913,0.00138134223108079,0.00048497063135469,0.0037919347684866,0.00336898056683233,0.0039493747143876,0.00373230939244293,0.00311486270795309,0.00396369634075658,0.00862213550883448,0.00333228647037026,0.00418119417449785,0.00874787307238043,0.00393749807233396,0.00377611159953256,0.00100157224170152,0.00163824767609292,0.000809402099500588,0.000841560667584328,0.00160766055039662,0.000694479601398873,0.00300140499208676,0.00248647256700695,0.00283741292684461,0.00295390277835449,0.0024009393257421,0.00286586724090343,0.00712845630153806,0.00280679429003809,0.00455006389502623,0.00723129009852645,0.00368961059493726,0.00477896382910304,0.00102586564479759,0.00163105553563096,0.000741750380373087,0.000822107466123098,0.0014557895472786,0.00069728161865455,0.00310512292058875,0.00228625525256417,0.00283784988938355,0.00327597682899492,0.00239845715929239,0.00299596237836368,0.00482256854831105,0.00227598866905114,0.00399337906560031,0.00486233906235803,0.00288738264490938,0.00451176248956925
"1868",0.00160123826686369,0.00238343799493167,0.000839668288229264,0.00237515233477072,0.00339763690528883,0.00127277908593026,0.00299201280062996,0.00133560865965685,0.00135553197685677,0.00361101950709809,0.00120422851710977,0.00221393035893585,0.00302898363096382,0.00316138377568612,0.00116983855152324,0.00348618670576841,0.00228635946447907,0.00183022336121532,0.00295761118734071,0.00499811444607544,0.00203787846046641,0.00252501953232292,0.00485948654937698,0.00167554309068966,0.00398512667035896,0.00261278847134026,0.002407090674115,0.00398464015747788,0.00237184984529223,0.00272081037144885,0.00380844941796109,0.00420149377796804,0.00209537442676344,0.00428008241539444,0.00457776632148876,0.00218386038952454,0.00363577117616397,0.00291727723653656,0.00261421440418905,0.00241361986411763,0.00398834464375324,0.00165876761453252,0.00358701123990987,0.00117953721551035,0.00233496810491522,0.00332162413022119,0.00117725221049983,0.00140205227686621,0.00333773169423076,0.00341433539337878,0.00172016560508565,0.0027264138705565,0.00235095430909975,0.00118635871769679
"1869",0.0013776327873974,0.00245871240891193,0.00274900312595991,0.00253951587549604,0.00397400229818014,0.00158523139432017,0.0075496045150119,0.00566208048590341,0.00534256116518331,0.00765836966361612,0.00548458324538071,0.00523846411343578,0.00464043939906204,0.00614450540966446,0.00342513623531186,0.00547624568767098,0.00478366748732345,0.00449041213338466,0.00134218721140867,0.0028583262527998,0.00136240132064668,0.00114048382470913,0.00414042416705633,0.00103606386377363,0.00473210890169343,0.00612531018932448,0.0077042642926144,0.00547087282957206,0.00562767504441562,0.00635419631387943,0.00456597240916083,0.00629676457780723,0.00680708896216187,0.00639411130291198,0.00502352761963906,0.00644760677362879,0.0016303564318274,0.00654094989365291,0.000670398300761141,0.000848122641777383,0.007161848066914,0.00113744131457774,0.00213441490991254,0.00172833746275824,0.00087001859909131,0.00105455814001458,0.00201845273579646,0.00214465285371594,0.00132141717877795,0.00465331429695174,0.00255830672982138,0.000975590534144064,0.00332325362415169,0.00244366667040031
"1870",0.00101244872502035,0.000575317391415752,0.000391975793170219,0.00159217070193303,0.0019021139591553,0.000465883174584468,0.00188920315830472,0.000482678512068632,0.00114761262460891,0.0025222116605342,0.00074883335068664,0.00162397029190853,0.0014408267939922,0.00131091556645197,0.000800592327333069,0.00191235750026709,0.00153159848503048,0.00100863694413217,0.00216298631697067,0.00251711056139463,0.00255834189604318,0.00186525420154842,0.00320973940214226,0.00173119609071575,0.00393563113804117,0.0036089267920804,0.00475261425069964,0.0036745526190818,0.0035324977303785,0.00477822295050786,0.00283459375306872,0.00326992283668988,0.00286691205876261,0.00274506927730406,0.004935487850122,0.00307401934795218,0.000218170219209451,0.00017572885017171,0.000184508347148562,0.000223711883030812,0.00171142484573064,0.000176126670401198,0.00127558004115054,0.00235501122586802,0.00186270394351553,0.00157916614057476,0.00159888442632764,0.00097621089533449,0.000992376696188902,0.00122131652508628,0.0016163457221631,0.00139042471547525,0.00231873726572703,0.0012842850719061
"1871",0.00261081633899491,0.00446543298820988,0.00383015888736987,0.0045951319075437,0.00608280638333015,0.00256379398496651,0.0082939310563306,0.00702092640504259,0.00929277214175734,0.00785056174844083,0.00669392355492653,0.00843685653467924,0.00445184956355913,0.00327390075436775,0.00457608720344093,0.00513964973074239,0.00259193723384611,0.0037596380510497,0.00918024479481588,0.00820353299708343,0.00737348841908306,0.007320863526596,0.00996903545208013,0.00775015713550934,0.00837737779457033,0.00965294152783538,0.0101004642624226,0.008978398944397,0.00902519073769023,0.00915310874965306,0.00239592355104829,0.00737826859728275,0.00366775370198587,0.00328196257532263,0.00594930129369173,0.00421961678721203,0.00806691254226143,0.00790325557566451,0.00428744864106748,0.0081200112265227,0.00870677521374706,0.00597954420928356,0.00963031990617272,0.00895015426490882,0.0106226813424611,0.00921938297561414,0.00928637214340087,0.0111489901986398,0.00353197051970933,0.00348849600150299,0.00622731632234746,0.00281473533051675,0.00265640724563195,0.00705444026300076
"1872",0.00728851962575213,0.0069832609119485,0.00934721085813804,0.00945993285246188,0.00996784091988428,0.00764418237036672,0.0106385673510403,0.00622992792966807,0.0114095964060738,0.00830061925498635,0.00610105869111316,0.00680674110314824,0.00913153420074043,0.00427839596406239,0.00702122478117618,0.00889057610195596,0.00552092754233204,0.0081937662223741,0.0112058480458251,0.00833220490615679,0.00917213144444184,0.0104531956878739,0.0100991070664243,0.00845042330693827,0.00413004294144067,0.00387537441647388,0.00665312121025865,0.00753805483275966,0.00684681565866202,0.00700707487952478,0.00590604005430635,0.0114569859529474,0.0111013392040388,0.00650066066237786,0.00671985079515516,0.00653523425360154,0.00786765106419863,0.00890392039766526,0.0108036368761353,0.00636784243946094,0.0127542980422111,0.00681763622610432,0.00737019151432711,0.00440635870578284,0.00995728984431396,0.00682660149565768,0.00461837143990692,0.0117661210648057,0.00871032575761049,0.00579945379273215,0.00973783651499376,0.00841961124453727,0.00448720513310517,0.00957288047461345
"1873",1.69989337818705e-06,1.34259861929079e-06,3.10917723162438e-05,0.00222781159264315,0.00327188673213175,8.88430017095697e-08,7.23703552932093e-07,9.93290173905005e-07,1.12911734376777e-06,0.00223268942699835,7.70845716577285e-05,0,0.00164958848463874,0.00437762089634549,0.00157233120071053,0.00240162110172759,0.00094384515977835,0.00109677768242814,0.00137159673163167,0.00191828635541393,0.00135917004168932,0.000509712122529308,0.00414228916551298,0.000916090218622676,0.00569578498593899,0.00516764589688812,0.00431425609898807,0.00390956963350218,0.00460087759201216,0.0052044978969975,0.00453235181942539,0.00699296617797839,0.00380395409814357,0.00422248953988627,0.00622432667016419,0.0043967358951173,0.00223129233628691,0.000823425476896563,0.000478562506797598,0.000274722432002318,0.00361698834855057,0.000296658094452968,0.00397060124899037,0.00333688985761982,0.00302778336430173,0.00302695608064969,0.00319739288094675,0.00169949794868682,0.00329638743363418,0.00503597150101427,0.0025567843051429,0.00207764808290129,0.0024553128677256,0.00178928977339022
"1874",0,0,0,0.00326894560059881,0.00216262975778547,0,0.00216555893051733,0.00298103222783239,0.000245160830780216,0.00340540195700558,0.000821550675083181,0.000673707905177391,0.000130876762873064,0.00221788848683501,0.000114047508009714,0.00327267921305126,0.0026859221899624,0.0004499862466743,0.00206947929463133,0.00345241852781279,0.00215827673067359,0.00109070210943382,0.00349904225495104,0.0017163395708253,0.00530887986367302,0.00309682657053493,0.00373289894753813,0.00374579992693659,0.00318878964226772,0.00449412627425517,0.00121768451006546,0.00332812753585396,0.0018111842508076,0.00154010907432428,0.00438526164181484,0.00216171780346012,0.00317832683467346,9.20123265204668e-05,0.000203145539799459,9.3849718959672e-05,0.00227170743013742,0.000144303212163875,0.00317432964897025,0.000726289682091851,0.00296027079479608,0.00194711607635634,0.000909783839434256,0.000283302147661416,0.0033296272240058,0.00244935379412645,0.00043165951475169,0.00041131440242687,0.000773849744105941,0.00018020523483688
"1875",0.00393011643609264,0.00832456352529258,0.00390474920478215,0.00547688293445998,0.00939213074650314,0.00401762129577901,0.00397351912358917,0.00421225953164074,0.00366148751977718,0.00413535665606937,0.00263380583419031,0.00389497824827654,0.00227456746243435,0.00258114764539038,0.0027559283035288,0.00258077266027337,0.00221732702101838,0.00203884711617678,0.00470663979439535,0.0107517662145354,0.00335721030428542,0.00354369433905616,0.0120912141856923,0.0033596553753402,0.00582601432122749,0.00607390314326214,0.00346892225786816,0.00577837389418923,0.00503994362077815,0.00373778095144479,0.00291811273084247,0.00434753700628214,0.00305521042877372,0.00240923854419709,0.00363343021167116,0.00346697726455604,0.00529253639560332,0.00578457695574106,0.00602507234634521,0.00490219919092807,0.00742702108135932,0.00527990014719083,0.00427669246292036,0.00518158101759902,0.0031075421850438,0.00387800242966158,0.00303911175471526,0.00270667003088431,0.001042136032253,0.00126423314604051,0.000443277439347238,0.00105274293605428,0.000768401469396359,0.00072402669880658
"1876",0.000120979241435567,0.000167632731453284,0.000147657206375957,0.000994378967417174,0.00141471594843341,8.17657275096617e-05,0.00114128195828742,0.00218108982688643,0.000633834931440139,0.00181987111053669,0.00159220800992154,0.000473031806078311,0.00194435922187011,0.00109497108646029,0.00083958858886219,0.00258058265448034,0.00162299595375117,0.0010176219148962,0.00172303446295947,0.00128760797106671,0.000866463448177448,0.000843716865412955,0.00207506816552138,0.0011300571473789,0.00349831303816658,0.00286684754881088,0.00271787658215037,0.00226399547869939,0.00273116197879843,0.00315157440619612,0.00216498321291415,0.00154642729291524,0.00151746947151063,0.00165686448263548,0.00288988324649212,0.0019462119737666,0.000888810642606102,0.00164096232786217,0.00152835066743947,0.00110654019795195,0.00221598592437532,0.000664655827553801,0.000709409863233366,0.00107348352130221,0.00143993566045351,0.00176903005451837,0.00115237780255682,0.000676176706586287,0.000512604421737537,0.000820014282706485,0.00114950626336083,0.00135530523723654,0.00154974974755617,0.000498102429270828
"1877",0.000582596070023755,0.00046576771674392,0.0011837210156038,0.00316627091715538,0.00258719676767432,0.000434004420220181,0.00667835781867919,0.00456086736810616,0.00822257810707618,0.00554260151870529,0.00497636406495729,0.00559719646399208,0.00160046470894374,0.00397605681746038,0.0023777691052479,0.0037376385110128,0.00236769452003157,0.00154838587374055,0.000201492842805483,1.487629976832e-05,2.74902551458566e-05,0.000186365676445075,0.00218823818605699,1.67138419612347e-05,0.00509376271151668,0.00555952965818003,0.00448042189808719,0.00505658836449829,0.0035805983486121,0.00380431939278769,0.00331876890483052,0.00449217768984654,0.00152228034675365,0.00324277133669382,0.00422129816495149,0.00208445553614524,0.00299931292253069,7.0436731261133e-05,4.05293190923208e-05,0.000232824899552407,0.00220020872969505,0.00057431192468495,0.00533550540131964,0.00318485254964395,0.0036397889691235,0.00302840372700847,0.00253595055191801,0.00264957394890644,0.00462299739494408,0.00437532026584488,0.00248886639934828,0.00306583852250744,0.00321889240360244,0.00306296245750739
"1878",0.000387312845939498,0.000323424353505261,0.000130569751277069,0.00301018990265715,0.00234113362651996,0.000130889335383522,0.00143092311259193,0.00115704206587117,0.001187193119703,0.00353843542573638,0.0010429075464828,0.00111221366769799,0.00102826024350789,0.00255847648068159,0.0012554389589257,0.00212205760427559,0.000652681096890399,0.000684272674390026,0.000314182277397467,0.000386349565895234,0.000170442931713015,0.000240769104510855,0.00238706601679221,0.000153250300524509,0.00539870156888675,0.00526101314506955,0.00449184564709313,0.00443383877897741,0.00474704573085935,0.00454520824758396,0.00198480291110032,0.00440732753591532,0.00167889631705136,0.00210927858552388,0.00278820021348277,0.00209005894947628,0.0030456926642992,0.000439287685824127,0.000400260722356751,0.000255266571232133,0.00241747918509221,0.000209310435298592,0.00378861674898523,0.00183432743921942,0.00241787565596278,0.00220052954850631,0.00154855403092786,0.0021338183025206,0.00381130822858218,0.00313040088409263,0.00188944685683905,0.00166446815517035,0.00148219565812866,0.00106074367828849
"1879",0.00193553020938224,0.00143403975852355,0.00163620738582475,0.00316078048090726,0.00380493523472749,0.00181661444795278,0.00347239929737641,0.00423213365892407,0.0037660649435247,0.00420160825880435,0.00425336898211521,0.00317074726779923,0.00640282450852379,0.0111050380247821,0.00612613110738816,0.00675980894980754,0.00905223668505906,0.00568003342537874,0.00170075643142463,0.00221656013315329,0.0017201987793013,0.00223008871324534,0.00509358766123068,0.00221386387400402,0.00644591900195262,0.00670710655211545,0.00764203425138079,0.00589152932297597,0.00633938776222219,0.00722578211774604,0.00781017862740275,0.0120758448648987,0.00654439091892578,0.00747989543383415,0.0103768501617747,0.00702751709819491,0.00168274616779466,0.00165738264446036,0.00144538648929275,0.00168202462010255,0.00414623995943514,0.00224752982902455,0.00471465574725935,0.00589862116766479,0.00397806043722954,0.00377321838847923,0.00599313680328718,0.00421406386383313,0.00688460202260815,0.010747357843757,0.00671436690342002,0.00666986401777875,0.00911247781444452,0.0069285264392789
"1880",0.00108749412518071,0.00147878942278935,0.00119872720447223,0.00137384695411567,0.00205014247246778,0.00115234761957274,0.00155274693483225,0.001716752052995,0.00163148674727264,0.00184731572139372,0.00193364681035419,0.00135033293178165,0.00325147238365688,0.00477780387664454,0.00297746128217402,0.00357715427267976,0.00453737640373941,0.0028594550305186,0.00128282907443189,0.00167023592745467,0.00166136828522199,0.00153656801089465,0.00241653222697625,0.00173837836918872,0.00215910511098707,0.00249818666883666,0.00229593656544731,0.00195413543764844,0.00246082822555097,0.00208583734985644,0.0034781844903733,0.00490312927460526,0.00360347037385036,0.00365518190704857,0.00490765372585261,0.00370204494241382,0.00183346816218736,0.00111258415023416,0.00250435616516123,0.00194270731188488,0.00157666772385743,0.00283799158993745,0.00281505876474701,0.00224754904514214,0.00372425588443839,0.00281724105541438,0.00221013257520649,0.00372830978709381,0.00377949201154057,0.00515767268695905,0.00417467001625586,0.00385024280049394,0.0051753530780976,0.00427392709514659
"1881",0.00023305562337017,1.84667606125211e-05,1.91794162090286e-05,0.00233312620167496,0.00325145625356332,2.30661461439289e-05,0.000664802357098082,0.00121888827961208,0.000462794497238626,0.00262245775168913,0.000323750544942224,0.000612521262528686,0.00172187041429525,0.00732261296486504,0.00142009963719766,0.00302257199583093,0.00455598909523467,0.00224687247731506,0.000191988875367226,1.43877073916139e-05,1.57762424605345e-05,0.000163578738125793,0.0032736682671528,1.88712496266232e-05,0.0045821261928811,0.00604462417803067,0.00393411510750473,0.00279804011256016,0.00251360085806142,0.00357106918416299,0.00184429152914894,0.00883323064054285,0.00195032670235116,0.00200924924688214,0.0088624836862404,0.00237061538236624,0.00267279372536667,2.69020064008844e-05,9.81073518715454e-05,0.000621173822385777,0.00324199032261845,0.000112628561490894,0.00325769039778311,0.00160389264216491,0.00210709740955809,0.00124579973892051,0.000675991500752256,0.000585183133125923,0.00253124837270202,0.00849004869603059,0.00188215520461634,0.00153557058200363,0.00629232633702619,0.00138625130627244
"1882",0.000353743473794075,0.000342345713324393,0.000366964377243827,0.00204919262498992,0.00327267910911805,0.000218670326770809,0.00305191132763764,0.00571073158795004,0.00363573681746238,0.003620956418597,0.00513885405583332,0.00305813690459323,0.00326477581119914,0.0141247263704927,0.00359196927143162,0.00394981384459215,0.0116184151380224,0.0029291643346293,0.00259910436860395,0.00281093948209274,0.00216572387147013,0.00175709819099234,0.00479340118427483,0.00150431954765583,0.00632963223992884,0.00706347952585581,0.00545900352486761,0.00643717839269517,0.00598598790817556,0.00629574325273438,0.00575631872996812,0.0126339204806305,0.00574951147796151,0.00597839815825768,0.0116959879505341,0.0062754584568597,0.00256664102962832,0.00134226625822549,0.00146393662684614,0.000851508819942182,0.00402713269365577,0.00136561350721096,0.00368815556627299,0.00299487352446307,0.00334015052920309,0.00330638090096524,0.00239878031733163,0.00319144302511724,0.0036942902114359,0.0118332075262417,0.00298824795520816,0.00310665340372962,0.00984709626593159,0.00376493378201448
"1883",0.00117556373704398,0.000239021321996645,0.00146261035822535,0.00298744668484554,0.00229411902201148,0.000965945733953081,0.00166605127739576,0.0017859187919837,0.00198803045460111,0.0031252605143929,0.00158278944921321,0.00129043930439842,0.00426444497553274,0.00408923204908552,0.00419799185906734,0.00291830983369828,0.00253003546082834,0.00275064866868004,0.0040442409775381,0.00276814511048264,0.00289500379314174,0.00298015612420165,0.0043495019798644,0.00295394096459028,0.00486710599462932,0.00293723960562609,0.00369227343384409,0.00315168053543501,0.00296859582033965,0.00446843443009981,0.00298763019754241,0.00479572895640705,0.00372977687599213,0.00271500580510345,0.00361858875200149,0.00385081891971132,0.00544344610553369,0.00496654598439154,0.00441436449901416,0.00403687873888773,0.00584997930294592,0.00401287472857564,0.00351030634283352,0.00325400568547505,0.0039993349116008,0.00392182931772625,0.00427840022335955,0.00391247031308841,0.00330703779059918,0.0042750307052805,0.00253788464429689,0.00366895821785916,0.00262538207231867,0.00256966249559874
"1884",0.0011065959000379,0.000855222923527001,0.000853983612716518,0.00356881781261942,0.00243362039742349,0.000849574528152555,0.00277654832256157,0.00224160263772357,0.00155883505347325,0.00446969164755156,0.00217992806521311,0.00258325689526518,0.00163513199673814,0.00282003369256215,0.00163227172389103,0.00352667603190483,0.00139358004762986,0.00183571897110808,0.00126955943657143,0.00220919120400456,0.00181533396265533,0.00133103479917973,0.00356014670076494,0.0012116548396026,0.00255016138589741,0.00316922972164761,0.00373317753812664,0.00304925775535001,0.00301196074139187,0.00261610117664456,0.00139272667475965,0.00306758083922684,0.0014993472857594,0.00172322761813627,0.00240887266514135,0.00140417824991972,2.43385843465699e-05,3.11353230801363e-05,7.15085881001522e-05,0.000107174912829745,0.00205658563075321,2.29142474868876e-05,0.000747643521771594,0.00185903343616753,0.00121547099268483,0.00129999649992289,0.0011946087516959,0.000824844112981872,0.000752213355744586,0.00270572861845849,0.00102869284344922,0.00165007025820078,0.00144895007021448,0.00072861204692742
"1885",0.000195675467053695,0.000109495743213528,0.000149078077803586,0.00212461022587838,0.00328411405336126,4.4351747850649e-05,0.00336961357575936,0.00173666165284657,0.00208758052732938,0.00289343950409367,0.00199126157037473,0.00158490318748118,0.000876710372928326,0.00373282350074896,0.0016444791104239,0.00141652098941786,0.00053041062944058,0.000855695113746687,0.00119166728701675,0.00198767018146263,0.00124585992931476,0.000679675059110508,0.00406408175237528,0.000580396360098449,0.00535919678661449,0.0052246576862546,0.00477265377082729,0.00513860586188798,0.0045166815480884,0.00416014097495099,0.000985890952050807,0.00513474157038387,0.00196298843357285,0.00171175059235294,0.00409593457309022,0.00191597376494947,0.00214409003140413,0.000110881519677704,1.1701943149257e-05,1.62903378818632e-05,0.0032625135465888,6.7834375192315e-05,0.00204447807987394,0.000672441177825566,0.00139165382240013,0.000859544146697815,0.000710573472337533,0.000561006903383539,0.00204872644596884,0.00367378710283511,0.000919080025837946,0.000299482213545435,0.00069266191228891,0.000822544716541518
"1886",0.00195761540690359,0.00177765560508791,0.00263843608511295,0.00289450109700374,0.00279893155752031,0.00203999221400801,0.00277588373278299,0.00241467024496523,0.00229241772391633,0.00233658122958704,0.00175597974772641,0.00158279780996708,0.00248848399696542,0.00201579682229349,0.00207439955600715,0.00254178471214853,0.00287602974823067,0.00243505799749505,0.00446831169575531,0.00440353815214939,0.00389597530384971,0.00356214804474322,0.00457132998715951,0.00366293600555433,0.00485168366084267,0.00533909299662161,0.00394173824547701,0.00445410445783054,0.0050291437365884,0.00413601048448066,0.00235639795320556,0.00288059175855998,0.00221342381927158,0.00262319170648581,0.00410817969935455,0.00248010267096627,0.00361471772198187,0.00412608884361338,0.00485042955833535,0.00378890428137251,0.00513044207083617,0.00355168127003506,0.00325117703147829,0.00474881244194417,0.00435107280284589,0.00445075267857553,0.00462386589706796,0.0035922362463682,0.00255422027728589,0.00456935531350805,0.00460320574604753,0.00306731785552886,0.00441999061091934,0.0031632489419045
"1887",0.00204291200386777,0.00111474942284688,0.00128124803960062,0.00321620568655753,0.00277829916843123,0.00181445496797544,0.00242642728661454,0.00234116920629643,0.00158338017980831,0.00312579311160457,0.00251180014679587,0.00226997600577785,0.00232735810632103,0.00428712168890809,0.00154503934736129,0.00317392153643744,0.00225036691425125,0.00184490185164286,0.00599088358391588,0.00436584815888205,0.00534210070342856,0.00496346518312936,0.00538276061681763,0.00468544095961877,0.00423368599717313,0.00418847024104556,0.00408622882999409,0.00322323015747457,0.00389020364589467,0.00351506916924493,0.00406314603829805,0.00597215451357011,0.00309205845794371,0.00429908403504826,0.00586287205023471,0.00399669744721681,0.00432536958301482,0.00201155238774211,0.00317416867194867,0.00338055992909676,0.00395822761277358,0.00253679319228846,0.00391022505498467,0.00240652116541883,0.00273839820065044,0.00293019942980207,0.00240533724948072,0.00171422634884604,0.00273576918360815,0.00447278019450666,0.00229529633714602,0.00214319095555199,0.00259814348951326,0.00159912126785151
"1888",0.000566371363482469,0.000683915435485379,0.000775675258115589,0.0012394366368865,0.000958356679873506,0.000493434437939849,0.00111395662903379,0.00189259116055969,0.0017554048921273,0.00236941116835583,0.00190201327000108,0.000871542831875355,0.00179520630591382,0.00227982324954249,0.00202113721849073,0.00330744055369079,0.00205210824270213,0.00101123434994677,0.00223371750818042,0.00209982260393564,0.00286212786102893,0.00339283950737448,0.00313361595431006,0.00275150142488446,0.00272574738337865,0.00451040698533965,0.00397154722892198,0.00329365845941335,0.0049513866760328,0.00403302184292723,0.00528281208753672,0.00442436160905462,0.00442341616760401,0.0053026986086324,0.00345289570910458,0.00396644642542932,0.00295358178443958,0.00191191023385191,0.00153495611747062,0.0021713543380741,0.00300086754558055,0.00272310463767824,0.00365583936821776,0.00313171403392616,0.0028556764097278,0.00237729023146412,0.00285905447304436,0.00374573466953078,0.0029256269739505,0.00369846576495521,0.00344348635112502,0.00194040462662324,0.00357401433453205,0.00490468761080236
"1889",0.00114586972208782,0.00204852147580812,0.00604012098176331,0.00139099348749291,0.00251732692371773,0.00438332052870519,0.00266251340221722,0.00301417376646376,0.00297980984579146,0.00377116441729085,0.00287891079380187,0.00261167249320946,0.00443427528514111,0.0048195373994432,0.0040401320745923,0.0051368235254057,0.00350998882180542,0.00356922822393314,0.00299395629539518,0.00220596262588316,0.00328430983281271,0.00276384830487374,0.0043235237592122,0.00256675563586454,0.00351660188415213,0.00687197447815294,0.00556624239594589,0.00338500210819796,0.00577753557267449,0.00463993608103915,0.00470599729383375,0.00847711942927091,0.00824649887374264,0.00490474137104891,0.00752740330194839,0.00805407166841546,0.00313696898299231,0.00185878154095149,0.000733019511923463,0.000773328164165961,0.00265026113029754,0.00133149805623404,0.00135037753257419,0.00183630316309848,0.0011400868037997,0.000711492835298268,0.00134699405773341,0.0030071882505622,0.00310883119524299,0.00454062044872766,0.00268932859661554,0.00205021807194462,0.00431715303066462,0.00328285056394524
"1890",2.30291654731698e-05,2.01229601374427e-05,5.73100419213247e-05,0.000896598547419188,0.000986922977383166,0.000203423622017626,0.00367846675634565,0.00712651364145352,0.00517571517334314,0.00547555269000594,0.00735074524920397,0.00455431777610495,0.00106866698776829,0.0222361692529812,0.00262360275706869,0.00199797826670161,0.0213123123859735,0.00164430639532537,0.000161111473826975,0.000115982305855199,0.000119436696009372,0.000664654867047468,0.00176805111777017,0.000770029016322409,0.00693479004467687,0.00705892815101295,0.00692595991958869,0.00730076253799474,0.00689259485894278,0.00712309605602633,0.00136639594327724,0.0490833963981843,0.00148660151870334,0.00160132733800332,0.0465114217719587,0.00176585958428135,0.000424965087983618,2.31806870416308e-05,3.01537675646127e-05,0.000249588185468004,0.00113166437815872,0.000317107922283778,0.00778840843752046,0.00846873464311249,0.00615584520183009,0.00689961886417651,0.00916873586032177,0.00764631194941028,0.0046937736917967,0.0347177241289553,0.00157810276689977,0.00537622822511112,0.0315448370736418,0.00255585963482683
"1891",0.0040206702065904,0.00451120518694238,0.00494263022414679,0.0051104996146559,0.00507774982952938,0.0039577881011379,0.0054438559352063,0.00406077486609653,0.00649726695871396,0.00664900110039796,0.00411663020239428,0.00497798550569085,0.00645970560612619,0.00535324149575126,0.0077710961143776,0.00721145478628501,0.00474878486269754,0.00651458411833023,0.00358452075159034,0.00537548537176998,0.00601433175019409,0.00416004838527609,0.00712149593073117,0.00501211408250675,0.00402569629819547,0.003060056093957,0.00416197853576678,0.00486367536614575,0.00247073566295171,0.00304534275513235,0.00526111624138107,0.00393542867434246,0.00515814052046627,0.00509320471596017,0.0031413850235445,0.00450726231649993,0.00557301202469179,0.00368806051971663,0.00420665339903519,0.00376913778411521,0.00478446531599737,0.00581068120279438,0.00622131577027415,0.00273631237696511,0.004340856216888,0.00392195724985715,0.00279705424900738,0.00652154143163496,0.00774206433708148,0.00508686765324161,0.00556616806716171,0.00637261781141296,0.00402642421844623,0.00649677809660786
